0, 0.000000, 0.515759, -3.221917, 0.157372, 0, 0, 0, -3, 4, 0
0, 0.017616, 0.524807, -3.126135, 0.194794, 0, 0, 0, -3, 4, 0
0, 0.019943, 0.556872, -3.134621, 0.216045, 0, 0, 0, -3, 4, 0
0, 0.022898, 0.564099, -3.117770, 0.219107, 0, 0, 0, -3, 4, 0
0, 0.025779, 0.546960, -3.090441, 0.219846, 0, 0, 0, -3, 4, 0
0, 0.026978, 0.526781, -3.083474, 0.220383, 0, 0, 0, -3, 4, 0
0, 0.029420, 0.531972, -3.055610, 0.215834, 0, 0, 0, -3, 4, 0
0, 0.031777, 0.543691, -3.042526, 0.228739, 0, 0, 0, -3, 4, 0
0, 0.034752, 0.544315, -3.026517, 0.236734, 0, 0, 0, -3, 4, 0
0, 0.037658, 0.537588, -3.007802, 0.242729, 0, 0, 0, -3, 4, 0
0, 0.038794, 0.541752, -2.987241, 0.244150, 0, 0, 0, -3, 4, 0
0, 0.041123, 0.535341, -2.993809, 0.238340, 0, 0, 0, -3, 4, 0
0, 0.043474, 0.536944, -2.974359, 0.251491, 0, 0, 0, -3, 4, 0
0, 0.046416, 0.543337, -2.958420, 0.254948, 0, 0, 0, -3, 4, 0
0, 0.049367, 0.538960, -2.945390, 0.260026, 0, 0, 0, -3, 4, 0
0, 0.052338, 0.550801, -2.927704, 0.260090, 0, 0, 0, -3, 4, 0
0, 0.056435, 0.552235, -2.883158, 0.268888, 0, 0, 0, -3, 4, 0
0, 0.058819, 0.544863, -2.901224, 0.265800, 0, 0, 0, -3, 4, 0
0, 0.064099, 0.538124, -2.863993, 0.276723, 0, 0, 0, -3, 4, 0
0, 0.068235, 0.548990, -2.822397, 0.285261, 0, 0, 0, -3, 4, 0
0, 0.070573, 0.539707, -2.842620, 0.279464, 0, 0, 0, -3, 4, 0
0, 0.075846, 0.542959, -2.800757, 0.294783, 0, 0, 0, -3, 4, 0
0, 0.079960, 0.553785, -2.760278, 0.303211, 0, 0, 0, -3, 4, 0
0, 0.082356, 0.545480, -2.781656, 0.294906, 0, 0, 0, -3, 4, 0
0, 0.087590, 0.553361, -2.741012, 0.312036, 0, 0, 0, -3, 4, 0
0, 0.091767, 0.562184, -2.691188, 0.318815, 0, 0, 0, -3, 4, 0
