0, 0.000000, 0.511007, -3.240830, 0.153171, 0, 0, 0, -3, 0, 0
0, 0.014695, 0.506989, -3.182350, 0.179754, 0, 0, 0, -3, 0, 0
0, 0.026383, 0.509241, -3.123184, 0.200492, 0, 0, 0, -3, 0, 0
0, 0.026843, 0.549424, -3.136153, 0.220898, 0, 0, 0, -3, 0, 0
0, 0.029857, 0.549416, -3.123310, 0.227749, 0, 0, 0, -3, 0, 0
0, 0.032753, 0.533675, -3.097612, 0.228801, 0, 0, 0, -3, 0, 0
0, 0.035566, 0.503224, -3.093571, 0.228950, 0, 0, 0, -3, 0, 0
0, 0.038212, 0.504570, -3.064492, 0.221590, 0, 0, 0, -3, 0, 0
0, 0.038609, 0.523663, -3.055500, 0.239018, 0, 0, 0, -3, 0, 0
0, 0.041596, 0.530324, -3.038511, 0.242559, 0, 0, 0, -3, 0, 0
0, 0.044456, 0.524038, -3.021807, 0.247590, 0, 0, 0, -3, 0, 0
0, 0.047381, 0.526039, -3.009795, 0.252475, 0, 0, 0, -3, 0, 0
0, 0.050309, 0.518998, -2.992655, 0.257617, 0, 0, 0, -3, 0, 0
0, 0.053211, 0.520406, -2.972546, 0.262095, 0, 0, 0, -3, 0, 0
0, 0.055959, 0.513844, -2.981712, 0.254863, 0, 0, 0, -3, 0, 0
0, 0.056297, 0.517696, -2.964570, 0.266878, 0, 0, 0, -3, 0, 0
0, 0.059198, 0.522073, -2.950607, 0.271083, 0, 0, 0, -3, 0, 0
0, 0.062035, 0.512893, -2.934519, 0.274436, 0, 0, 0, -3, 0, 0
0, 0.064929, 0.517792, -2.911393, 0.280551, 0, 0, 0, -3, 0, 0
0, 0.067645, 0.510465, -2.923884, 0.273851, 0, 0, 0, -3, 0, 0
0, 0.067953, 0.510277, -2.905921, 0.284354, 0, 0, 0, -3, 0, 0
0, 0.070890, 0.515131, -2.891319, 0.288901, 0, 0, 0, -3, 0, 0
0, 0.073834, 0.509411, -2.877501, 0.294072, 0, 0, 0, -3, 0, 0
0, 0.076718, 0.517700, -2.854624, 0.298225, 0, 0, 0, -3, 0, 0
0, 0.079386, 0.508692, -2.872467, 0.288915, 0, 0, 0, -3, 0, 0
0, 0.082702, 0.515954, -2.834289, 0.303204, 0, 0, 0, -3, 0, 0
0, 0.085670, 0.511161, -2.822306, 0.308280, 0, 0, 0, -3, 0, 0
