0, 0.000000, 0.503961, -3.251557, 0.150287, 0, 0, 0, -3, -1, 0
0, 0.017689, 0.508928, -3.178475, 0.181103, 0, 0, 0, -3, -1, 0
0, 0.030342, 0.548655, -3.144077, 0.220614, 0, 0, 0, -3, -1, 0
0, 0.032597, 0.508590, -3.149110, 0.216043, 0, 0, 0, -3, -1, 0
0, 0.035440, 0.513324, -3.104029, 0.209849, 0, 0, 0, -3, -1, 0
0, 0.036223, 0.538510, -3.107004, 0.225906, 0, 0, 0, -3, -1, 0
0, 0.039142, 0.540006, -3.096281, 0.230316, 0, 0, 0, -3, -1, 0
0, 0.042157, 0.528321, -3.076661, 0.231901, 0, 0, 0, -3, -1, 0
0, 0.044406, 0.512709, -3.066102, 0.231755, 0, 0, 0, -3, -1, 0
0, 0.047164, 0.509700, -3.052811, 0.225468, 0, 0, 0, -3, -1, 0
0, 0.047921, 0.524772, -3.043832, 0.242001, 0, 0, 0, -3, -1, 0
0, 0.050878, 0.529699, -3.031049, 0.244760, 0, 0, 0, -3, -1, 0
0, 0.053857, 0.522680, -3.015878, 0.248390, 0, 0, 0, -3, -1, 0
0, 0.056826, 0.526870, -3.004281, 0.251184, 0, 0, 0, -3, -1, 0
0, 0.059807, 0.521496, -2.991390, 0.255012, 0, 0, 0, -3, -1, 0
0, 0.061999, 0.526327, -2.971196, 0.256935, 0, 0, 0, -3, -1, 0
0, 0.064765, 0.517254, -2.983603, 0.250303, 0, 0, 0, -3, -1, 0
0, 0.065597, 0.518646, -2.967337, 0.261935, 0, 0, 0, -3, -1, 0
0, 0.068593, 0.523380, -2.956029, 0.264282, 0, 0, 0, -3, -1, 0
0, 0.071680, 0.516260, -2.942499, 0.267530, 0, 0, 0, -3, -1, 0
0, 0.074021, 0.524462, -2.918531, 0.271012, 0, 0, 0, -3, -1, 0
0, 0.076792, 0.514452, -2.935847, 0.262978, 0, 0, 0, -3, -1, 0
0, 0.077552, 0.512790, -2.917773, 0.272485, 0, 0, 0, -3, -1, 0
0, 0.080488, 0.517174, -2.905349, 0.275989, 0, 0, 0, -3, -1, 0
0, 0.083377, 0.511140, -2.892685, 0.279905, 0, 0, 0, -3, -1, 0
0, 0.085537, 0.523577, -2.867383, 0.281006, 0, 0, 0, -3, -1, 0
0, 0.088464, 0.513014, -2.885396, 0.272976, 0, 0, 0, -3, -1, 0
0, 0.089398, 0.513804, -2.869096, 0.284179, 0, 0, 0, -3, -1, 0
0, 0.092261, 0.516313, -2.860772, 0.287050, 0, 0, 0, -3, -1, 0
0, 0.098071, 0.516312, -2.835898, 0.293156, 0, 0, 0, -3, -1, 0
0, 0.103230, 0.526932, -2.796994, 0.300848, 0, 0, 0, -3, -1, 0
0, 0.106059, 0.514661, -2.822624, 0.290855, 0, 0, 0, -3, -1, 0
0, 0.106977, 0.512363, -2.803348, 0.300715, 0, 0, 0, -3, -1, 0
0, 0.109923, 0.519346, -2.791122, 0.302219, 0, 0, 0, -3, -1, 0
0, 0.112828, 0.512074, -2.780000, 0.304564, 0, 0, 0, -3, -1, 0
0, 0.115774, 0.519963, -2.766314, 0.306269, 0, 0, 0, -3, -1, 0
0, 0.118687, 0.514069, -2.755435, 0.309782, 0, 0, 0, -3, -1, 0
0, 0.120834, 0.528247, -2.730256, 0.314710, 0, 0, 0, -3, -1, 0
0, 0.123797, 0.517258, -2.755327, 0.304908, 0, 0, 0, -3, -1, 0
0, 0.127592, 0.523853, -2.720304, 0.314924, 0, 0, 0, -3, -1, 0
0, 0.133365, 0.519751, -2.696753, 0.319753, 0, 0, 0, -3, -1, 0
0, 0.138478, 0.531241, -2.658383, 0.326005, 0, 0, 0, -3, -1, 0
0, 0.141297, 0.522029, -2.684117, 0.319644, 0, 0, 0, -3, -1, 0
0, 0.142115, 0.513085, -2.663886, 0.326547, 0, 0, 0, -3, -1, 0
0, 0.145097, 0.516562, -2.650917, 0.332512, 0, 0, 0, -3, -1, 0
0, 0.148052, 0.507753, -2.640248, 0.333466, 0, 0, 0, -3, -1, 0
0, 0.150984, 0.520404, -2.628062, 0.329859, 0, 0, 0, -3, -1, 0
0, 0.153911, 0.513953, -2.618964, 0.331789, 0, 0, 0, -3, -1, 0
0, 0.156172, 0.531654, -2.595438, 0.336081, 0, 0, 0, -3, -1, 0
0, 0.159047, 0.524715, -2.616808, 0.327760, 0, 0, 0, -3, -1, 0
0, 0.159823, 0.517247, -2.597261, 0.332516, 0, 0, 0, -3, -1, 0
0, 0.162776, 0.524432, -2.585555, 0.334009, 0, 0, 0, -3, -1, 0
0, 0.165753, 0.516119, -2.576079, 0.334483, 0, 0, 0, -3, -1, 0
0, 0.168698, 0.524984, -2.564285, 0.334367, 0, 0, 0, -3, -1, 0
0, 0.171630, 0.520328, -2.554439, 0.339078, 0, 0, 0, -3, -1, 0
0, 0.173899, 0.535217, -2.528312, 0.344698, 0, 0, 0, -3, -1, 0
0, 0.176704, 0.524834, -2.551120, 0.335027, 0, 0, 0, -3, -1, 0
0, 0.177470, 0.519031, -2.531531, 0.343429, 0, 0, 0, -3, -1, 0
0, 0.180425, 0.528689, -2.518970, 0.343087, 0, 0, 0, -3, -1, 0
0, 0.183406, 0.519889, -2.509794, 0.342878, 0, 0, 0, -3, -1, 0
0, 0.185597, 0.536135, -2.482590, 0.346589, 0, 0, 0, -3, -1, 0
0, 0.188404, 0.524781, -2.505773, 0.335925, 0, 0, 0, -3, -1, 0
0, 0.189304, 0.517784, -2.486819, 0.342366, 0, 0, 0, -3, -1, 0
0, 0.192337, 0.527281, -2.475194, 0.341442, 0, 0, 0, -3, -1, 0
0, 0.195285, 0.519827, -2.466844, 0.341858, 0, 0, 0, -3, -1, 0
0, 0.197379, 0.533596, -2.441164, 0.346280, 0, 0, 0, -3, -1, 0
0, 0.200271, 0.524383, -2.460660, 0.335528, 0, 0, 0, -3, -1, 0
0, 0.201130, 0.521612, -2.444403, 0.342557, 0, 0, 0, -3, -1, 0
0, 0.204040, 0.529174, -2.432819, 0.343737, 0, 0, 0, -3, -1, 0
0, 0.206988, 0.521017, -2.424439, 0.343355, 0, 0, 0, -3, -1, 0
0, 0.209989, 0.529132, -2.410822, 0.345714, 0, 0, 0, -3, -1, 0
0, 0.215002, 0.518302, -2.410342, 0.334572, 0, 0, 0, -3, -1, 0
0, 0.217924, 0.528175, -2.395093, 0.337752, 0, 0, 0, -3, -1, 0
0, 0.218810, 0.522257, -2.379481, 0.343717, 0, 0, 0, -3, -1, 0
0, 0.221741, 0.533450, -2.366316, 0.342172, 0, 0, 0, -3, -1, 0
0, 0.224666, 0.523242, -2.356732, 0.340621, 0, 0, 0, -3, -1, 0
0, 0.226791, 0.537304, -2.335396, 0.343964, 0, 0, 0, -3, -1, 0
0, 0.229701, 0.530039, -2.352306, 0.335961, 0, 0, 0, -3, -1, 0
0, 0.230542, 0.524703, -2.336931, 0.341542, 0, 0, 0, -3, -1, 0
0, 0.233433, 0.534589, -2.323856, 0.341370, 0, 0, 0, -3, -1, 0
0, 0.236382, 0.524266, -2.313397, 0.340600, 0, 0, 0, -3, -1, 0
0, 0.238560, 0.538559, -2.292754, 0.345090, 0, 0, 0, -3, -1, 0
0, 0.241518, 0.532875, -2.310503, 0.335887, 0, 0, 0, -3, -1, 0
0, 0.242414, 0.525045, -2.293090, 0.338053, 0, 0, 0, -3, -1, 0
0, 0.245221, 0.533023, -2.281860, 0.338431, 0, 0, 0, -3, -1, 0
0, 0.250187, 0.522219, -2.283518, 0.326355, 0, 0, 0, -3, -1, 0
0, 0.253206, 0.532735, -2.266989, 0.330639, 0, 0, 0, -3, -1, 0
0, 0.254054, 0.529303, -2.251548, 0.338567, 0, 0, 0, -3, -1, 0
0, 0.257032, 0.538399, -2.240292, 0.337563, 0, 0, 0, -3, -1, 0
0, 0.260022, 0.528925, -2.232173, 0.335001, 0, 0, 0, -3, -1, 0
0, 0.262178, 0.540750, -2.204930, 0.335020, 0, 0, 0, -3, -1, 0
0, 0.265087, 0.529711, -2.220017, 0.321699, 0, 0, 0, -3, -1, 0
0, 0.265920, 0.533062, -2.208508, 0.330940, 0, 0, 0, -3, -1, 0
0, 0.268856, 0.542255, -2.196743, 0.330202, 0, 0, 0, -3, -1, 0
