0, 0.000000, 0.503057, -3.253378, 0.147560, 0, 0, 0, -2, -1, 0
0, 0.011678, 0.514003, -3.180038, 0.176239, 0, 0, 0, -2, -1, 0
0, 0.018769, 0.558360, -3.155808, 0.212440, 0, 0, 0, -2, -1, 0
0, 0.023517, 0.517460, -3.106909, 0.199632, 0, 0, 0, -2, -1, 0
0, 0.024680, 0.544587, -3.104592, 0.218292, 0, 0, 0, -2, -1, 0
0, 0.027771, 0.546862, -3.087255, 0.225451, 0, 0, 0, -2, -1, 0
0, 0.030737, 0.530682, -3.055641, 0.230503, 0, 0, 0, -2, -1, 0
0, 0.033276, 0.525461, -3.034093, 0.233154, 0, 0, 0, -2, -1, 0
0, 0.035315, 0.520579, -3.032035, 0.225446, 0, 0, 0, -2, -1, 0
0, 0.036537, 0.530074, -3.014426, 0.241643, 0, 0, 0, -2, -1, 0
0, 0.039355, 0.533419, -2.997229, 0.248091, 0, 0, 0, -2, -1, 0
0, 0.045060, 0.536716, -2.950440, 0.257660, 0, 0, 0, -2, -1, 0
0, 0.046969, 0.527123, -2.967412, 0.248433, 0, 0, 0, -2, -1, 0
0, 0.051300, 0.534893, -2.922479, 0.263512, 0, 0, 0, -2, -1, 0
0, 0.056827, 0.536796, -2.880422, 0.275422, 0, 0, 0, -2, -1, 0
0, 0.059737, 0.551860, -2.842009, 0.283302, 0, 0, 0, -2, -1, 0
0, 0.063026, 0.532210, -2.857860, 0.284808, 0, 0, 0, -2, -1, 0
0, 0.068564, 0.540467, -2.808402, 0.297953, 0, 0, 0, -2, -1, 0
0, 0.070548, 0.530794, -2.831580, 0.288209, 0, 0, 0, -2, -1, 0
0, 0.074723, 0.538788, -2.789192, 0.301935, 0, 0, 0, -2, -1, 0
0, 0.080370, 0.549481, -2.738641, 0.316979, 0, 0, 0, -2, -1, 0
0, 0.082425, 0.535854, -2.765833, 0.303202, 0, 0, 0, -2, -1, 0
0, 0.086507, 0.543134, -2.720845, 0.322341, 0, 0, 0, -2, -1, 0
0, 0.092127, 0.558231, -2.666233, 0.334489, 0, 0, 0, -2, -1, 0
0, 0.094148, 0.545405, -2.697232, 0.325354, 0, 0, 0, -2, -1, 0
0, 0.098324, 0.544204, -2.650868, 0.343800, 0, 0, 0, -2, -1, 0
0, 0.103885, 0.560258, -2.606575, 0.351108, 0, 0, 0, -2, -1, 0
0, 0.105840, 0.552091, -2.630678, 0.344045, 0, 0, 0, -2, -1, 0
0, 0.110219, 0.550410, -2.588465, 0.354951, 0, 0, 0, -2, -1, 0
0, 0.115688, 0.566155, -2.542225, 0.369489, 0, 0, 0, -2, -1, 0
0, 0.117685, 0.556454, -2.566144, 0.360339, 0, 0, 0, -2, -1, 0
0, 0.121958, 0.560000, -2.521332, 0.372539, 0, 0, 0, -2, -1, 0
0, 0.124898, 0.550301, -2.508012, 0.375648, 0, 0, 0, -2, -1, 0
0, 0.127407, 0.567348, -2.483816, 0.385440, 0, 0, 0, -2, -1, 0
0, 0.129461, 0.563913, -2.503158, 0.377884, 0, 0, 0, -2, -1, 0
0, 0.133693, 0.563382, -2.456775, 0.386811, 0, 0, 0, -2, -1, 0
0, 0.136595, 0.557963, -2.445881, 0.392389, 0, 0, 0, -2, -1, 0
0, 0.139195, 0.574057, -2.420515, 0.399578, 0, 0, 0, -2, -1, 0
0, 0.141281, 0.569695, -2.435658, 0.392099, 0, 0, 0, -2, -1, 0
0, 0.142495, 0.559174, -2.413915, 0.396889, 0, 0, 0, -2, -1, 0
