0, 0.000000, 0.504513, -3.254237, 0.149260, 0, 0, 0, -3, -1, 0
0, 0.014845, 0.501454, -3.197472, 0.171002, 0, 0, 0, -3, -1, 0
0, 0.024391, 0.556335, -3.159988, 0.213489, 0, 0, 0, -3, -1, 0
0, 0.029394, 0.525974, -3.105863, 0.219078, 0, 0, 0, -3, -1, 0
0, 0.030321, 0.542634, -3.112379, 0.222840, 0, 0, 0, -3, -1, 0
0, 0.036229, 0.530966, -3.078061, 0.228771, 0, 0, 0, -3, -1, 0
0, 0.038412, 0.500155, -3.079439, 0.210557, 0, 0, 0, -3, -1, 0
0, 0.041234, 0.530610, -3.023584, 0.238283, 0, 0, 0, -3, -1, 0
0, 0.042137, 0.531013, -3.039694, 0.240453, 0, 0, 0, -3, -1, 0
0, 0.048074, 0.524870, -3.007679, 0.251199, 0, 0, 0, -3, -1, 0
0, 0.053900, 0.524424, -2.977938, 0.260421, 0, 0, 0, -3, -1, 0
0, 0.056114, 0.509726, -2.992669, 0.244886, 0, 0, 0, -3, -1, 0
0, 0.058873, 0.540379, -2.925963, 0.269263, 0, 0, 0, -3, -1, 0
0, 0.059768, 0.523985, -2.950717, 0.268665, 0, 0, 0, -3, -1, 0
0, 0.065613, 0.520924, -2.921034, 0.275505, 0, 0, 0, -3, -1, 0
0, 0.067779, 0.509559, -2.934657, 0.263419, 0, 0, 0, -3, -1, 0
0, 0.070619, 0.537054, -2.868141, 0.285312, 0, 0, 0, -3, -1, 0
0, 0.071486, 0.516693, -2.889952, 0.283672, 0, 0, 0, -3, -1, 0
0, 0.077414, 0.520975, -2.862258, 0.290696, 0, 0, 0, -3, -1, 0
0, 0.079568, 0.511049, -2.877223, 0.278727, 0, 0, 0, -3, -1, 0
0, 0.082406, 0.539752, -2.810881, 0.302110, 0, 0, 0, -3, -1, 0
0, 0.083315, 0.515653, -2.839335, 0.301559, 0, 0, 0, -3, -1, 0
0, 0.089210, 0.517824, -2.811015, 0.306815, 0, 0, 0, -3, -1, 0
0, 0.091324, 0.511039, -2.827362, 0.294138, 0, 0, 0, -3, -1, 0
0, 0.094141, 0.543880, -2.754038, 0.318171, 0, 0, 0, -3, -1, 0
