0, 0.000000, 0.497619, -3.250354, 0.146369, 0, 0, 0, -1, 3, 0
0, 0.011792, 0.503960, -3.165632, 0.176438, 0, 0, 0, -1, 3, 0
0, 0.013707, 0.519665, -3.165879, 0.197598, 0, 0, 0, -1, 3, 0
0, 0.016244, 0.552353, -3.151381, 0.212116, 0, 0, 0, -1, 3, 0
0, 0.019197, 0.525987, -3.105897, 0.215209, 0, 0, 0, -1, 3, 0
0, 0.022178, 0.532580, -3.084947, 0.220078, 0, 0, 0, -1, 3, 0
0, 0.023564, 0.503135, -3.079488, 0.204638, 0, 0, 0, -1, 3, 0
0, 0.025424, 0.531224, -3.024973, 0.228105, 0, 0, 0, -1, 3, 0
0, 0.027988, 0.527666, -3.034334, 0.232320, 0, 0, 0, -1, 3, 0
0, 0.033907, 0.516792, -2.988342, 0.245542, 0, 0, 0, -1, 3, 0
0, 0.035366, 0.506932, -2.995116, 0.233185, 0, 0, 0, -1, 3, 0
0, 0.037282, 0.538697, -2.926710, 0.252090, 0, 0, 0, -1, 3, 0
0, 0.039729, 0.515417, -2.947219, 0.255415, 0, 0, 0, -1, 3, 0
0, 0.045574, 0.511134, -2.903224, 0.262765, 0, 0, 0, -1, 3, 0
0, 0.046951, 0.504071, -2.911528, 0.254179, 0, 0, 0, -1, 3, 0
0, 0.048941, 0.532178, -2.845802, 0.272999, 0, 0, 0, -1, 3, 0
0, 0.051539, 0.508825, -2.864319, 0.274633, 0, 0, 0, -1, 3, 0
0, 0.057556, 0.504500, -2.827854, 0.289473, 0, 0, 0, -1, 3, 0
0, 0.058931, 0.498143, -2.839500, 0.275397, 0, 0, 0, -1, 3, 0
0, 0.060748, 0.531326, -2.766173, 0.294295, 0, 0, 0, -1, 3, 0
0, 0.063334, 0.505100, -2.788102, 0.294901, 0, 0, 0, -1, 3, 0
0, 0.069236, 0.508238, -2.747838, 0.309328, 0, 0, 0, -1, 3, 0
0, 0.070622, 0.500399, -2.758610, 0.297081, 0, 0, 0, -1, 3, 0
