0, 0.000000, 0.500800, -3.251339, 0.145557, 0, 0, 0, -1, 1, 0
0, 0.011912, 0.510768, -3.169218, 0.173178, 0, 0, 0, -1, 1, 0
0, 0.014057, 0.551516, -3.184434, 0.196649, 0, 0, 0, -1, 1, 0
0, 0.019999, 0.538512, -3.126182, 0.207546, 0, 0, 0, -1, 1, 0
0, 0.022467, 0.515768, -3.110663, 0.205444, 0, 0, 0, -1, 1, 0
0, 0.023753, 0.509408, -3.093281, 0.195058, 0, 0, 0, -1, 1, 0
0, 0.025928, 0.520966, -3.075308, 0.213686, 0, 0, 0, -1, 1, 0
0, 0.028749, 0.529533, -3.053827, 0.217368, 0, 0, 0, -1, 1, 0
0, 0.034154, 0.522860, -2.999206, 0.229243, 0, 0, 0, -1, 1, 0
0, 0.035334, 0.510868, -3.014845, 0.220042, 0, 0, 0, -1, 1, 0
0, 0.040655, 0.519402, -2.968713, 0.239651, 0, 0, 0, -1, 1, 0
0, 0.045999, 0.524806, -2.915619, 0.248137, 0, 0, 0, -1, 1, 0
0, 0.047276, 0.508691, -2.942239, 0.237036, 0, 0, 0, -1, 1, 0
0, 0.052332, 0.513073, -2.891881, 0.257295, 0, 0, 0, -1, 1, 0
0, 0.057751, 0.522259, -2.839176, 0.266434, 0, 0, 0, -1, 1, 0
0, 0.058972, 0.505743, -2.869123, 0.255319, 0, 0, 0, -1, 1, 0
0, 0.064100, 0.510357, -2.821388, 0.278597, 0, 0, 0, -1, 1, 0
0, 0.069446, 0.523813, -2.765485, 0.285857, 0, 0, 0, -1, 1, 0
0, 0.070681, 0.509726, -2.797589, 0.274080, 0, 0, 0, -1, 1, 0
0, 0.075870, 0.514040, -2.747013, 0.292876, 0, 0, 0, -1, 1, 0
0, 0.081311, 0.525500, -2.685288, 0.305905, 0, 0, 0, -1, 1, 0
0, 0.082459, 0.508657, -2.723968, 0.291545, 0, 0, 0, -1, 1, 0
0, 0.087712, 0.509435, -2.672176, 0.309291, 0, 0, 0, -1, 1, 0
0, 0.093043, 0.521181, -2.620531, 0.320699, 0, 0, 0, -1, 1, 0
0, 0.094318, 0.511366, -2.646282, 0.312487, 0, 0, 0, -1, 1, 0
0, 0.099500, 0.506760, -2.604116, 0.321813, 0, 0, 0, -1, 1, 0
0, 0.104880, 0.520610, -2.556881, 0.334534, 0, 0, 0, -1, 1, 0
0, 0.106091, 0.511227, -2.582338, 0.326012, 0, 0, 0, -1, 1, 0
0, 0.111217, 0.509799, -2.533940, 0.339822, 0, 0, 0, -1, 1, 0
0, 0.116532, 0.522154, -2.478699, 0.351102, 0, 0, 0, -1, 1, 0
0, 0.117870, 0.509983, -2.505663, 0.340360, 0, 0, 0, -1, 1, 0
0, 0.123067, 0.509816, -2.464786, 0.349705, 0, 0, 0, -1, 1, 0
0, 0.128385, 0.514109, -2.420109, 0.362471, 0, 0, 0, -1, 1, 0
0, 0.129576, 0.510348, -2.436714, 0.355490, 0, 0, 0, -1, 1, 0
0, 0.134714, 0.508274, -2.393572, 0.364590, 0, 0, 0, -1, 1, 0
0, 0.137681, 0.495143, -2.378404, 0.366277, 0, 0, 0, -1, 1, 0
0, 0.140155, 0.513106, -2.349920, 0.373466, 0, 0, 0, -1, 1, 0
0, 0.141344, 0.506384, -2.369251, 0.364255, 0, 0, 0, -1, 1, 0
0, 0.146447, 0.510752, -2.325012, 0.372736, 0, 0, 0, -1, 1, 0
0, 0.151955, 0.507794, -2.283816, 0.384951, 0, 0, 0, -1, 1, 0
0, 0.153134, 0.503427, -2.299547, 0.374124, 0, 0, 0, -1, 1, 0
0, 0.158346, 0.509272, -2.259987, 0.382484, 0, 0, 0, -1, 1, 0
0, 0.163687, 0.514849, -2.210391, 0.393676, 0, 0, 0, -1, 1, 0
0, 0.164863, 0.503971, -2.230558, 0.382444, 0, 0, 0, -1, 1, 0
0, 0.167150, 0.493863, -2.208891, 0.389417, 0, 0, 0, -1, 1, 0
0, 0.170103, 0.505542, -2.190777, 0.391590, 0, 0, 0, -1, 1, 0
