0, 0.000000, 0.509542, -3.239313, 0.152863, 0, 0, 0, -3, 1, 0
0, 0.017685, 0.516792, -3.166954, 0.181686, 0, 0, 0, -3, 1, 0
0, 0.026266, 0.556289, -3.164135, 0.210987, 0, 0, 0, -3, 1, 0
0, 0.032119, 0.543735, -3.126611, 0.216821, 0, 0, 0, -3, 1, 0
0, 0.032857, 0.517136, -3.124078, 0.212545, 0, 0, 0, -3, 1, 0
0, 0.035391, 0.516835, -3.096126, 0.205722, 0, 0, 0, -3, 1, 0
0, 0.038091, 0.538820, -3.096508, 0.221704, 0, 0, 0, -3, 1, 0
0, 0.041006, 0.540521, -3.085382, 0.226139, 0, 0, 0, -3, 1, 0
0, 0.043881, 0.526750, -3.063676, 0.227372, 0, 0, 0, -3, 1, 0
0, 0.046828, 0.532731, -3.050266, 0.229443, 0, 0, 0, -3, 1, 0
0, 0.049757, 0.530230, -3.037080, 0.235267, 0, 0, 0, -3, 1, 0
0, 0.050400, 0.525577, -3.021563, 0.236363, 0, 0, 0, -3, 1, 0
0, 0.052943, 0.519015, -3.023009, 0.229852, 0, 0, 0, -3, 1, 0
0, 0.055710, 0.524642, -3.009973, 0.242062, 0, 0, 0, -3, 1, 0
0, 0.058640, 0.526995, -2.998660, 0.246247, 0, 0, 0, -3, 1, 0
0, 0.061547, 0.517992, -2.983102, 0.248792, 0, 0, 0, -3, 1, 0
0, 0.064511, 0.527569, -2.971016, 0.247309, 0, 0, 0, -3, 1, 0
0, 0.067490, 0.524379, -2.960836, 0.251420, 0, 0, 0, -3, 1, 0
0, 0.068185, 0.535158, -2.937107, 0.253117, 0, 0, 0, -3, 1, 0
0, 0.070671, 0.522747, -2.958290, 0.245622, 0, 0, 0, -3, 1, 0
0, 0.073313, 0.517704, -2.937623, 0.255885, 0, 0, 0, -3, 1, 0
0, 0.076251, 0.524943, -2.924385, 0.257159, 0, 0, 0, -3, 1, 0
0, 0.079246, 0.519315, -2.913465, 0.259987, 0, 0, 0, -3, 1, 0
0, 0.079931, 0.533410, -2.888314, 0.261917, 0, 0, 0, -3, 1, 0
0, 0.082451, 0.521599, -2.909194, 0.256168, 0, 0, 0, -3, 1, 0
0, 0.085135, 0.515483, -2.888880, 0.266978, 0, 0, 0, -3, 1, 0
0, 0.088071, 0.520565, -2.876330, 0.269968, 0, 0, 0, -3, 1, 0
0, 0.091022, 0.514502, -2.866219, 0.272076, 0, 0, 0, -3, 1, 0
0, 0.093946, 0.519618, -2.858561, 0.272150, 0, 0, 0, -3, 1, 0
0, 0.097645, 0.533256, -2.816077, 0.276845, 0, 0, 0, -3, 1, 0
0, 0.100092, 0.518317, -2.845001, 0.268370, 0, 0, 0, -3, 1, 0
0, 0.105778, 0.521865, -2.812969, 0.280990, 0, 0, 0, -3, 1, 0
0, 0.111597, 0.523951, -2.788820, 0.284295, 0, 0, 0, -3, 1, 0
0, 0.115334, 0.536687, -2.751238, 0.289114, 0, 0, 0, -3, 1, 0
0, 0.117745, 0.526296, -2.779237, 0.279629, 0, 0, 0, -3, 1, 0
0, 0.123435, 0.525383, -2.743395, 0.290368, 0, 0, 0, -3, 1, 0
0, 0.129421, 0.528149, -2.722954, 0.292915, 0, 0, 0, -3, 1, 0
0, 0.132913, 0.538316, -2.680356, 0.302800, 0, 0, 0, -3, 1, 0
0, 0.135492, 0.525494, -2.715300, 0.289696, 0, 0, 0, -3, 1, 0
0, 0.141194, 0.525130, -2.675714, 0.294963, 0, 0, 0, -3, 1, 0
0, 0.147053, 0.524337, -2.653186, 0.300850, 0, 0, 0, -3, 1, 0
0, 0.150048, 0.518937, -2.643521, 0.304156, 0, 0, 0, -3, 1, 0
0, 0.150665, 0.541822, -2.615983, 0.308037, 0, 0, 0, -3, 1, 0
0, 0.153180, 0.533076, -2.641796, 0.300263, 0, 0, 0, -3, 1, 0
0, 0.155951, 0.521225, -2.621366, 0.302656, 0, 0, 0, -3, 1, 0
0, 0.158871, 0.529549, -2.611879, 0.301181, 0, 0, 0, -3, 1, 0
0, 0.161801, 0.522984, -2.603527, 0.302190, 0, 0, 0, -3, 1, 0
0, 0.164678, 0.530777, -2.592582, 0.302294, 0, 0, 0, -3, 1, 0
