0, 0.000000, 0.515559, -3.234506, 0.153399, 0, 0, 0, 5, -5, 0
0, 0.011778, 0.526507, -3.145987, 0.185872, 0, 0, 0, 5, -5, 0
0, 0.014082, 0.559162, -3.159884, 0.206089, 0, 0, 0, 5, -5, 0
0, 0.020721, 0.542314, -3.097789, 0.213120, 0, 0, 0, 5, -5, 0
0, 0.021736, 0.529703, -3.083525, 0.211461, 0, 0, 0, 5, -5, 0
0, 0.023723, 0.531375, -3.058541, 0.209301, 0, 0, 0, 5, -5, 0
0, 0.026370, 0.537910, -3.042637, 0.224512, 0, 0, 0, 5, -5, 0
0, 0.029390, 0.541912, -3.022296, 0.231960, 0, 0, 0, 5, -5, 0
0, 0.033546, 0.540574, -2.970179, 0.240087, 0, 0, 0, 5, -5, 0
0, 0.035910, 0.533752, -2.978098, 0.235885, 0, 0, 0, 5, -5, 0
0, 0.040948, 0.544582, -2.930994, 0.250204, 0, 0, 0, 5, -5, 0
0, 0.045542, 0.544408, -2.883537, 0.259895, 0, 0, 0, 5, -5, 0
0, 0.047363, 0.540963, -2.891954, 0.258785, 0, 0, 0, 5, -5, 0
0, 0.052830, 0.539069, -2.851531, 0.274177, 0, 0, 0, 5, -5, 0
0, 0.056995, 0.549815, -2.798850, 0.278464, 0, 0, 0, 5, -5, 0
0, 0.059013, 0.540350, -2.816788, 0.275486, 0, 0, 0, 5, -5, 0
0, 0.064728, 0.547125, -2.766536, 0.289994, 0, 0, 0, 5, -5, 0
0, 0.068619, 0.559394, -2.714281, 0.301549, 0, 0, 0, 5, -5, 0
0, 0.070677, 0.551267, -2.734572, 0.293817, 0, 0, 0, 5, -5, 0
0, 0.076229, 0.551197, -2.681926, 0.306807, 0, 0, 0, 5, -5, 0
0, 0.080431, 0.563682, -2.633950, 0.320749, 0, 0, 0, 5, -5, 0
0, 0.082434, 0.559097, -2.646292, 0.316249, 0, 0, 0, 5, -5, 0
0, 0.085084, 0.544890, -2.623004, 0.320431, 0, 0, 0, 5, -5, 0
0, 0.087980, 0.555636, -2.604429, 0.323502, 0, 0, 0, 5, -5, 0
0, 0.092082, 0.571716, -2.551544, 0.336484, 0, 0, 0, 5, -5, 0
0, 0.094196, 0.564974, -2.572936, 0.329905, 0, 0, 0, 5, -5, 0
0, 0.099635, 0.564979, -2.523833, 0.340053, 0, 0, 0, 5, -5, 0
0, 0.104320, 0.580567, -2.475495, 0.348319, 0, 0, 0, 5, -5, 0
0, 0.106571, 0.576492, -2.495989, 0.341470, 0, 0, 0, 5, -5, 0
0, 0.111443, 0.577727, -2.444693, 0.351453, 0, 0, 0, 5, -5, 0
0, 0.114680, 0.566257, -2.428939, 0.355018, 0, 0, 0, 5, -5, 0
0, 0.115738, 0.585180, -2.398019, 0.359321, 0, 0, 0, 5, -5, 0
0, 0.117822, 0.577592, -2.414005, 0.350994, 0, 0, 0, 5, -5, 0
0, 0.120493, 0.569497, -2.393040, 0.359215, 0, 0, 0, 5, -5, 0
0, 0.123523, 0.587127, -2.366933, 0.362018, 0, 0, 0, 5, -5, 0
0, 0.126642, 0.573801, -2.348351, 0.366614, 0, 0, 0, 5, -5, 0
0, 0.127957, 0.595220, -2.318467, 0.369920, 0, 0, 0, 5, -5, 0
0, 0.129873, 0.589278, -2.333509, 0.362677, 0, 0, 0, 5, -5, 0
0, 0.132680, 0.575866, -2.309783, 0.368061, 0, 0, 0, 5, -5, 0
0, 0.135567, 0.591592, -2.287565, 0.369607, 0, 0, 0, 5, -5, 0
0, 0.138152, 0.578227, -2.271319, 0.371755, 0, 0, 0, 5, -5, 0
0, 0.139369, 0.601991, -2.241495, 0.376802, 0, 0, 0, 5, -5, 0
0, 0.141914, 0.600048, -2.253475, 0.371967, 0, 0, 0, 5, -5, 0
0, 0.144672, 0.587803, -2.232211, 0.376033, 0, 0, 0, 5, -5, 0
0, 0.147016, 0.602646, -2.211034, 0.377883, 0, 0, 0, 5, -5, 0
0, 0.150115, 0.590185, -2.194879, 0.381118, 0, 0, 0, 5, -5, 0
0, 0.151342, 0.611093, -2.167850, 0.386741, 0, 0, 0, 5, -5, 0
0, 0.153216, 0.608254, -2.181743, 0.380334, 0, 0, 0, 5, -5, 0
0, 0.156033, 0.594652, -2.159536, 0.382661, 0, 0, 0, 5, -5, 0
0, 0.157159, 0.615520, -2.129735, 0.386186, 0, 0, 0, 5, -5, 0
0, 0.158953, 0.610645, -2.141048, 0.380560, 0, 0, 0, 5, -5, 0
0, 0.161905, 0.598367, -2.120748, 0.385398, 0, 0, 0, 5, -5, 0
0, 0.164987, 0.616465, -2.098189, 0.384492, 0, 0, 0, 5, -5, 0
0, 0.167599, 0.603844, -2.083279, 0.385848, 0, 0, 0, 5, -5, 0
0, 0.169024, 0.620845, -2.054555, 0.388263, 0, 0, 0, 5, -5, 0
0, 0.171131, 0.614955, -2.063462, 0.381550, 0, 0, 0, 5, -5, 0
0, 0.173605, 0.605993, -2.045965, 0.387202, 0, 0, 0, 5, -5, 0
0, 0.176544, 0.624222, -2.023253, 0.386144, 0, 0, 0, 5, -5, 0
0, 0.179544, 0.611573, -2.008154, 0.387567, 0, 0, 0, 5, -5, 0
