0, 0.000000, 0.513947, -3.213455, 0.158388, 0, 0, 0, -1, -3, 0
0, 0.008579, 0.566796, -3.195749, 0.202437, 0, 0, 0, -1, -3, 0
0, 0.011868, 0.522584, -3.129811, 0.190555, 0, 0, 0, -1, -3, 0
0, 0.014578, 0.546866, -3.125646, 0.213853, 0, 0, 0, -1, -3, 0
0, 0.017539, 0.555931, -3.105557, 0.216694, 0, 0, 0, -1, -3, 0
0, 0.022232, 0.530465, -3.044422, 0.222638, 0, 0, 0, -1, -3, 0
0, 0.023583, 0.524980, -3.044323, 0.214332, 0, 0, 0, -1, -3, 0
0, 0.029277, 0.539226, -3.001483, 0.239002, 0, 0, 0, -1, -3, 0
0, 0.033929, 0.546801, -2.945135, 0.246240, 0, 0, 0, -1, -3, 0
0, 0.035347, 0.534361, -2.967867, 0.237526, 0, 0, 0, -1, -3, 0
0, 0.040947, 0.538409, -2.915868, 0.255420, 0, 0, 0, -1, -3, 0
0, 0.045733, 0.551719, -2.860785, 0.267303, 0, 0, 0, -1, -3, 0
0, 0.047154, 0.539999, -2.886324, 0.261238, 0, 0, 0, -1, -3, 0
0, 0.052727, 0.536292, -2.840152, 0.280116, 0, 0, 0, -1, -3, 0
0, 0.057465, 0.558889, -2.779934, 0.289639, 0, 0, 0, -1, -3, 0
0, 0.058909, 0.542224, -2.811581, 0.281105, 0, 0, 0, -1, -3, 0
0, 0.064539, 0.552528, -2.760213, 0.300619, 0, 0, 0, -1, -3, 0
0, 0.069263, 0.568926, -2.699107, 0.312091, 0, 0, 0, -1, -3, 0
0, 0.070638, 0.553827, -2.734325, 0.299928, 0, 0, 0, -1, -3, 0
0, 0.076372, 0.553664, -2.678208, 0.317560, 0, 0, 0, -1, -3, 0
0, 0.081112, 0.572292, -2.625958, 0.330501, 0, 0, 0, -1, -3, 0
0, 0.082537, 0.562846, -2.648901, 0.324203, 0, 0, 0, -1, -3, 0
0, 0.088099, 0.559272, -2.604686, 0.334989, 0, 0, 0, -1, -3, 0
0, 0.092891, 0.577933, -2.548669, 0.346797, 0, 0, 0, -1, -3, 0
0, 0.094229, 0.567192, -2.579691, 0.337779, 0, 0, 0, -1, -3, 0
0, 0.099803, 0.572669, -2.528679, 0.353726, 0, 0, 0, -1, -3, 0
0, 0.105671, 0.575290, -2.490321, 0.354776, 0, 0, 0, -1, -3, 0
0, 0.110528, 0.599995, -2.436583, 0.368944, 0, 0, 0, -1, -3, 0
0, 0.111813, 0.588239, -2.470220, 0.361097, 0, 0, 0, -1, -3, 0
0, 0.117521, 0.584422, -2.416830, 0.372016, 0, 0, 0, -1, -3, 0
0, 0.122261, 0.604840, -2.362243, 0.384590, 0, 0, 0, -1, -3, 0
0, 0.123642, 0.595641, -2.388052, 0.376014, 0, 0, 0, -1, -3, 0
0, 0.129283, 0.595729, -2.343788, 0.385865, 0, 0, 0, -1, -3, 0
0, 0.134036, 0.608783, -2.296748, 0.395820, 0, 0, 0, -1, -3, 0
0, 0.135400, 0.604511, -2.314219, 0.389306, 0, 0, 0, -1, -3, 0
0, 0.138098, 0.591134, -2.290705, 0.393981, 0, 0, 0, -1, -3, 0
0, 0.141017, 0.604316, -2.271857, 0.395798, 0, 0, 0, -1, -3, 0
0, 0.143969, 0.596098, -2.258551, 0.401372, 0, 0, 0, -1, -3, 0
0, 0.145781, 0.620532, -2.225057, 0.405993, 0, 0, 0, -1, -3, 0
0, 0.147167, 0.614735, -2.239718, 0.399736, 0, 0, 0, -1, -3, 0
