0, 0.000000, 0.503621, -3.253761, 0.147708, 0, 0, 0, -3, -4, 0
0, 0.008856, 0.499005, -3.221583, 0.157373, 0, 0, 0, -3, -4, 0
0, 0.020604, 0.495996, -3.150604, 0.181359, 0, 0, 0, -3, -4, 0
0, 0.022703, 0.508557, -3.153380, 0.202320, 0, 0, 0, -3, -4, 0
0, 0.023934, 0.543104, -3.143377, 0.211320, 0, 0, 0, -3, -4, 0
0, 0.026813, 0.528962, -3.113775, 0.215718, 0, 0, 0, -3, -4, 0
0, 0.029773, 0.530405, -3.099282, 0.221704, 0, 0, 0, -3, -4, 0
0, 0.032433, 0.492489, -3.089979, 0.203168, 0, 0, 0, -3, -4, 0
0, 0.034467, 0.515248, -3.048122, 0.225069, 0, 0, 0, -3, -4, 0
0, 0.035701, 0.518067, -3.056804, 0.227266, 0, 0, 0, -3, -4, 0
0, 0.041607, 0.515553, -3.016731, 0.239788, 0, 0, 0, -3, -4, 0
0, 0.044150, 0.497431, -3.021405, 0.226358, 0, 0, 0, -3, -4, 0
0, 0.046137, 0.524123, -2.964439, 0.246696, 0, 0, 0, -3, -4, 0
0, 0.047383, 0.510596, -2.981939, 0.248335, 0, 0, 0, -3, -4, 0
0, 0.053312, 0.510129, -2.950283, 0.257693, 0, 0, 0, -3, -4, 0
0, 0.055910, 0.491456, -2.959888, 0.241684, 0, 0, 0, -3, -4, 0
0, 0.058055, 0.521141, -2.895165, 0.265011, 0, 0, 0, -3, -4, 0
0, 0.059275, 0.507714, -2.914770, 0.263891, 0, 0, 0, -3, -4, 0
0, 0.066874, 0.508638, -2.866389, 0.276364, 0, 0, 0, -3, -4, 0
0, 0.069785, 0.520071, -2.834314, 0.281841, 0, 0, 0, -3, -4, 0
0, 0.070992, 0.502696, -2.855215, 0.280518, 0, 0, 0, -3, -4, 0
0, 0.076790, 0.501992, -2.826139, 0.291626, 0, 0, 0, -3, -4, 0
0, 0.079485, 0.489963, -2.837613, 0.276752, 0, 0, 0, -3, -4, 0
0, 0.081468, 0.520586, -2.772334, 0.298476, 0, 0, 0, -3, -4, 0
0, 0.082719, 0.503714, -2.793626, 0.296976, 0, 0, 0, -3, -4, 0
0, 0.091213, 0.497322, -2.774819, 0.294259, 0, 0, 0, -3, -4, 0
0, 0.093216, 0.528411, -2.704021, 0.317506, 0, 0, 0, -3, -4, 0
0, 0.094508, 0.505327, -2.730210, 0.314710, 0, 0, 0, -3, -4, 0
0, 0.100464, 0.500971, -2.698602, 0.323203, 0, 0, 0, -3, -4, 0
0, 0.103068, 0.498040, -2.713162, 0.312908, 0, 0, 0, -3, -4, 0
0, 0.105016, 0.526219, -2.648812, 0.332559, 0, 0, 0, -3, -4, 0
0, 0.106254, 0.506524, -2.668932, 0.329200, 0, 0, 0, -3, -4, 0
0, 0.112183, 0.502563, -2.639887, 0.338570, 0, 0, 0, -3, -4, 0
0, 0.114866, 0.499934, -2.651536, 0.328389, 0, 0, 0, -3, -4, 0
0, 0.116877, 0.526798, -2.590282, 0.345208, 0, 0, 0, -3, -4, 0
0, 0.118058, 0.507522, -2.608403, 0.341044, 0, 0, 0, -3, -4, 0
0, 0.124074, 0.507009, -2.581995, 0.345380, 0, 0, 0, -3, -4, 0
0, 0.126580, 0.503179, -2.594707, 0.342338, 0, 0, 0, -3, -4, 0
