0, 0.000000, 0.499854, -3.198785, 0.163622, 0, 0, 0, -3, -1, 0
0, 0.006604, 0.550479, -3.174033, 0.200694, 0, 0, 0, -3, -1, 0
0, 0.009533, 0.553665, -3.159369, 0.205350, 0, 0, 0, -3, -1, 0
0, 0.011592, 0.500317, -3.134905, 0.182610, 0, 0, 0, -3, -1, 0
0, 0.014470, 0.522742, -3.107754, 0.207797, 0, 0, 0, -3, -1, 0
0, 0.015410, 0.542663, -3.111595, 0.212454, 0, 0, 0, -3, -1, 0
0, 0.021429, 0.527381, -3.071820, 0.218870, 0, 0, 0, -3, -1, 0
0, 0.023505, 0.499246, -3.075116, 0.202678, 0, 0, 0, -3, -1, 0
0, 0.026248, 0.526635, -3.021072, 0.228935, 0, 0, 0, -3, -1, 0
0, 0.027165, 0.528102, -3.035782, 0.227867, 0, 0, 0, -3, -1, 0
0, 0.033066, 0.518600, -2.998768, 0.236231, 0, 0, 0, -3, -1, 0
0, 0.038927, 0.519592, -2.967403, 0.243787, 0, 0, 0, -3, -1, 0
0, 0.041055, 0.504045, -2.979856, 0.227506, 0, 0, 0, -3, -1, 0
0, 0.043909, 0.534877, -2.913680, 0.250784, 0, 0, 0, -3, -1, 0
0, 0.044830, 0.517447, -2.938655, 0.250575, 0, 0, 0, -3, -1, 0
0, 0.050778, 0.515660, -2.906219, 0.255425, 0, 0, 0, -3, -1, 0
0, 0.052865, 0.503195, -2.920721, 0.242499, 0, 0, 0, -3, -1, 0
0, 0.055709, 0.533069, -2.852236, 0.267285, 0, 0, 0, -3, -1, 0
0, 0.056691, 0.513132, -2.877008, 0.266703, 0, 0, 0, -3, -1, 0
0, 0.062525, 0.510794, -2.850081, 0.271985, 0, 0, 0, -3, -1, 0
0, 0.064676, 0.500912, -2.866735, 0.257064, 0, 0, 0, -3, -1, 0
0, 0.067529, 0.533406, -2.794010, 0.281414, 0, 0, 0, -3, -1, 0
0, 0.068413, 0.511528, -2.820391, 0.279771, 0, 0, 0, -3, -1, 0
0, 0.074275, 0.511800, -2.790992, 0.286072, 0, 0, 0, -3, -1, 0
0, 0.076361, 0.504272, -2.805740, 0.272389, 0, 0, 0, -3, -1, 0
0, 0.079200, 0.538329, -2.731891, 0.296205, 0, 0, 0, -3, -1, 0
0, 0.088088, 0.504657, -2.750550, 0.283075, 0, 0, 0, -3, -1, 0
0, 0.090924, 0.537932, -2.673853, 0.310512, 0, 0, 0, -3, -1, 0
0, 0.097834, 0.514979, -2.674851, 0.309579, 0, 0, 0, -3, -1, 0
0, 0.099940, 0.508693, -2.690876, 0.297373, 0, 0, 0, -3, -1, 0
0, 0.102831, 0.539729, -2.620425, 0.321516, 0, 0, 0, -3, -1, 0
0, 0.103813, 0.519232, -2.645975, 0.316552, 0, 0, 0, -3, -1, 0
0, 0.109659, 0.515448, -2.618383, 0.320840, 0, 0, 0, -3, -1, 0
0, 0.115507, 0.514964, -2.591481, 0.325862, 0, 0, 0, -3, -1, 0
0, 0.117661, 0.515562, -2.608727, 0.315646, 0, 0, 0, -3, -1, 0
