0, 0.000000, 0.506872, -3.250590, 0.150284, 0, 0, 0, -3, -1, 0
0, 0.020655, 0.508800, -3.188160, 0.178023, 0, 0, 0, -3, -1, 0
0, 0.033040, 0.556511, -3.175757, 0.215580, 0, 0, 0, -3, -1, 0
0, 0.038281, 0.508108, -3.127918, 0.199598, 0, 0, 0, -3, -1, 0
0, 0.039065, 0.547417, -3.142306, 0.220911, 0, 0, 0, -3, -1, 0
0, 0.041981, 0.551678, -3.131662, 0.223089, 0, 0, 0, -3, -1, 0
0, 0.044766, 0.539065, -3.109401, 0.224694, 0, 0, 0, -3, -1, 0
0, 0.047730, 0.538597, -3.100337, 0.229782, 0, 0, 0, -3, -1, 0
0, 0.050698, 0.526358, -3.085191, 0.228382, 0, 0, 0, -3, -1, 0
0, 0.053061, 0.510529, -3.076975, 0.225949, 0, 0, 0, -3, -1, 0
0, 0.055907, 0.506653, -3.065577, 0.217394, 0, 0, 0, -3, -1, 0
0, 0.056610, 0.524634, -3.058409, 0.233446, 0, 0, 0, -3, -1, 0
0, 0.059529, 0.528650, -3.045860, 0.236758, 0, 0, 0, -3, -1, 0
0, 0.062484, 0.528167, -3.035253, 0.242704, 0, 0, 0, -3, -1, 0
0, 0.065422, 0.530851, -3.026543, 0.245180, 0, 0, 0, -3, -1, 0
0, 0.068315, 0.522191, -3.013136, 0.246385, 0, 0, 0, -3, -1, 0
0, 0.071370, 0.525967, -3.003506, 0.248456, 0, 0, 0, -3, -1, 0
0, 0.074536, 0.520535, -2.991879, 0.251409, 0, 0, 0, -3, -1, 0
0, 0.076768, 0.524445, -2.971948, 0.252321, 0, 0, 0, -3, -1, 0
0, 0.079390, 0.513470, -2.988610, 0.241977, 0, 0, 0, -3, -1, 0
0, 0.080064, 0.518717, -2.972961, 0.253842, 0, 0, 0, -3, -1, 0
0, 0.083004, 0.521968, -2.963959, 0.256071, 0, 0, 0, -3, -1, 0
0, 0.085998, 0.516594, -2.953212, 0.258821, 0, 0, 0, -3, -1, 0
0, 0.088953, 0.523283, -2.942018, 0.259387, 0, 0, 0, -3, -1, 0
0, 0.094243, 0.524437, -2.902502, 0.263643, 0, 0, 0, -3, -1, 0
0, 0.097073, 0.511965, -2.925770, 0.252674, 0, 0, 0, -3, -1, 0
0, 0.097792, 0.515485, -2.909331, 0.263950, 0, 0, 0, -3, -1, 0
0, 0.100766, 0.517631, -2.900126, 0.267470, 0, 0, 0, -3, -1, 0
0, 0.103769, 0.510820, -2.889707, 0.269073, 0, 0, 0, -3, -1, 0
0, 0.106696, 0.516356, -2.879682, 0.270151, 0, 0, 0, -3, -1, 0
0, 0.109641, 0.511582, -2.870708, 0.272577, 0, 0, 0, -3, -1, 0
0, 0.111997, 0.526184, -2.844439, 0.271962, 0, 0, 0, -3, -1, 0
0, 0.114820, 0.510997, -2.871736, 0.260216, 0, 0, 0, -3, -1, 0
0, 0.115647, 0.512085, -2.852751, 0.272858, 0, 0, 0, -3, -1, 0
0, 0.118549, 0.516371, -2.843472, 0.274647, 0, 0, 0, -3, -1, 0
0, 0.124347, 0.517174, -2.824551, 0.278978, 0, 0, 0, -3, -1, 0
0, 0.129590, 0.528743, -2.787329, 0.280391, 0, 0, 0, -3, -1, 0
0, 0.132364, 0.513462, -2.815757, 0.269310, 0, 0, 0, -3, -1, 0
0, 0.133049, 0.510584, -2.796080, 0.280095, 0, 0, 0, -3, -1, 0
0, 0.136011, 0.517831, -2.785292, 0.280274, 0, 0, 0, -3, -1, 0
0, 0.138951, 0.512512, -2.776413, 0.282517, 0, 0, 0, -3, -1, 0
0, 0.141913, 0.522352, -2.765991, 0.280080, 0, 0, 0, -3, -1, 0
0, 0.147199, 0.526919, -2.730653, 0.284977, 0, 0, 0, -3, -1, 0
0, 0.150071, 0.514878, -2.758396, 0.272585, 0, 0, 0, -3, -1, 0
0, 0.153778, 0.518522, -2.724866, 0.282752, 0, 0, 0, -3, -1, 0
0, 0.159652, 0.524007, -2.707512, 0.285529, 0, 0, 0, -3, -1, 0
0, 0.164956, 0.530459, -2.671902, 0.289904, 0, 0, 0, -3, -1, 0
0, 0.167778, 0.516931, -2.704108, 0.275070, 0, 0, 0, -3, -1, 0
