0, 0.000000, 0.516453, -3.223907, 0.160639, 0, 0, 0, 4, 2, 0
0, 0.009420, 0.504061, -3.169868, 0.179062, 0, 0, 0, 4, 2, 0
0, 0.015175, 0.502344, -3.119932, 0.197505, 0, 0, 0, 4, 2, 0
0, 0.018181, 0.521553, -3.071345, 0.219024, 0, 0, 0, 4, 2, 0
0, 0.020958, 0.502245, -3.067527, 0.214284, 0, 0, 0, 4, 2, 0
0, 0.022058, 0.524504, -3.028978, 0.234212, 0, 0, 0, 4, 2, 0
0, 0.024498, 0.528318, -3.024779, 0.243179, 0, 0, 0, 4, 2, 0
0, 0.027800, 0.517080, -2.995659, 0.252042, 0, 0, 0, 4, 2, 0
0, 0.030531, 0.522820, -2.974769, 0.258824, 0, 0, 0, 4, 2, 0
0, 0.032582, 0.507606, -2.970764, 0.250955, 0, 0, 0, 4, 2, 0
0, 0.035597, 0.528514, -2.921698, 0.271598, 0, 0, 0, 4, 2, 0
0, 0.038706, 0.504231, -2.915659, 0.265512, 0, 0, 0, 4, 2, 0
0, 0.039681, 0.526647, -2.866425, 0.282319, 0, 0, 0, 4, 2, 0
0, 0.042024, 0.515689, -2.872449, 0.286388, 0, 0, 0, 4, 2, 0
0, 0.044443, 0.502557, -2.871005, 0.280589, 0, 0, 0, 4, 2, 0
0, 0.045204, 0.525093, -2.819292, 0.297491, 0, 0, 0, 4, 2, 0
0, 0.047753, 0.514929, -2.823817, 0.299672, 0, 0, 0, 4, 2, 0
0, 0.053341, 0.517476, -2.775409, 0.314851, 0, 0, 0, 4, 2, 0
0, 0.056000, 0.508421, -2.776581, 0.313342, 0, 0, 0, 4, 2, 0
0, 0.056700, 0.532196, -2.718028, 0.332956, 0, 0, 0, 4, 2, 0
0, 0.059156, 0.518458, -2.725385, 0.333657, 0, 0, 0, 4, 2, 0
0, 0.065149, 0.516664, -2.670514, 0.348079, 0, 0, 0, 4, 2, 0
0, 0.067992, 0.506172, -2.650675, 0.355640, 0, 0, 0, 4, 2, 0
0, 0.068757, 0.531444, -2.624416, 0.358517, 0, 0, 0, 4, 2, 0
0, 0.070934, 0.526600, -2.636823, 0.361661, 0, 0, 0, 4, 2, 0
0, 0.073853, 0.508309, -2.630778, 0.358900, 0, 0, 0, 4, 2, 0
0, 0.074770, 0.528102, -2.579735, 0.372102, 0, 0, 0, 4, 2, 0
0, 0.077007, 0.518470, -2.581093, 0.368790, 0, 0, 0, 4, 2, 0
0, 0.079907, 0.511817, -2.581803, 0.371644, 0, 0, 0, 4, 2, 0
0, 0.080890, 0.531588, -2.529816, 0.390379, 0, 0, 0, 4, 2, 0
0, 0.083984, 0.519573, -2.537818, 0.387622, 0, 0, 0, 4, 2, 0
0, 0.089194, 0.522806, -2.487249, 0.394583, 0, 0, 0, 4, 2, 0
0, 0.091207, 0.510617, -2.484630, 0.392236, 0, 0, 0, 4, 2, 0
0, 0.091866, 0.527479, -2.440112, 0.407292, 0, 0, 0, 4, 2, 0
0, 0.094372, 0.519471, -2.442365, 0.404690, 0, 0, 0, 4, 2, 0
0, 0.097167, 0.510141, -2.441455, 0.404538, 0, 0, 0, 4, 2, 0
0, 0.097823, 0.526434, -2.394681, 0.419806, 0, 0, 0, 4, 2, 0
0, 0.100172, 0.518679, -2.394019, 0.416322, 0, 0, 0, 4, 2, 0
0, 0.103167, 0.512558, -2.393007, 0.416156, 0, 0, 0, 4, 2, 0
0, 0.104270, 0.529562, -2.349831, 0.429153, 0, 0, 0, 4, 2, 0
0, 0.106764, 0.519885, -2.349480, 0.430041, 0, 0, 0, 4, 2, 0
0, 0.109270, 0.509295, -2.343484, 0.426459, 0, 0, 0, 4, 2, 0
0, 0.110263, 0.527657, -2.305815, 0.437688, 0, 0, 0, 4, 2, 0
0, 0.113176, 0.520911, -2.307315, 0.439206, 0, 0, 0, 4, 2, 0
0, 0.115391, 0.508894, -2.301368, 0.435764, 0, 0, 0, 4, 2, 0
0, 0.116265, 0.528199, -2.260462, 0.448977, 0, 0, 0, 4, 2, 0
0, 0.118914, 0.525595, -2.258909, 0.447749, 0, 0, 0, 4, 2, 0
0, 0.121603, 0.510099, -2.238561, 0.453453, 0, 0, 0, 4, 2, 0
0, 0.124521, 0.526984, -2.212272, 0.458441, 0, 0, 0, 4, 2, 0
0, 0.126908, 0.516233, -2.206158, 0.455178, 0, 0, 0, 4, 2, 0
0, 0.128198, 0.531662, -2.169982, 0.465169, 0, 0, 0, 4, 2, 0
0, 0.130595, 0.524273, -2.170055, 0.464508, 0, 0, 0, 4, 2, 0
0, 0.132724, 0.512561, -2.164490, 0.462389, 0, 0, 0, 4, 2, 0
0, 0.133894, 0.525406, -2.131328, 0.473445, 0, 0, 0, 4, 2, 0
0, 0.136234, 0.523647, -2.123662, 0.474158, 0, 0, 0, 4, 2, 0
0, 0.138644, 0.513273, -2.114267, 0.472620, 0, 0, 0, 4, 2, 0
0, 0.139651, 0.528606, -2.083100, 0.480671, 0, 0, 0, 4, 2, 0
0, 0.142028, 0.525107, -2.080675, 0.480939, 0, 0, 0, 4, 2, 0
0, 0.144525, 0.513397, -2.073127, 0.478657, 0, 0, 0, 4, 2, 0
0, 0.145421, 0.526174, -2.042850, 0.487989, 0, 0, 0, 4, 2, 0
0, 0.147808, 0.529263, -2.033032, 0.485478, 0, 0, 0, 4, 2, 0
0, 0.150436, 0.516193, -2.023370, 0.483888, 0, 0, 0, 4, 2, 0
0, 0.151557, 0.527503, -1.996339, 0.492487, 0, 0, 0, 4, 2, 0
0, 0.154150, 0.526604, -1.990186, 0.492286, 0, 0, 0, 4, 2, 0
0, 0.156480, 0.511917, -1.980111, 0.492022, 0, 0, 0, 4, 2, 0
0, 0.157260, 0.521206, -1.955624, 0.501892, 0, 0, 0, 4, 2, 0
0, 0.159491, 0.528230, -1.944406, 0.496950, 0, 0, 0, 4, 2, 0
0, 0.162076, 0.514735, -1.934794, 0.492967, 0, 0, 0, 4, 2, 0
0, 0.163558, 0.529058, -1.906436, 0.502313, 0, 0, 0, 4, 2, 0
0, 0.165941, 0.524647, -1.904058, 0.506207, 0, 0, 0, 4, 2, 0
0, 0.168046, 0.510953, -1.891694, 0.500538, 0, 0, 0, 4, 2, 0
0, 0.169009, 0.526337, -1.865873, 0.506779, 0, 0, 0, 4, 2, 0
0, 0.171689, 0.526918, -1.859056, 0.510170, 0, 0, 0, 4, 2, 0
0, 0.174078, 0.513938, -1.846081, 0.506673, 0, 0, 0, 4, 2, 0
0, 0.175239, 0.530088, -1.819054, 0.513523, 0, 0, 0, 4, 2, 0
0, 0.177606, 0.531391, -1.813658, 0.513814, 0, 0, 0, 4, 2, 0
0, 0.179925, 0.518438, -1.803033, 0.509986, 0, 0, 0, 4, 2, 0
0, 0.181368, 0.527758, -1.782147, 0.515803, 0, 0, 0, 4, 2, 0
0, 0.183643, 0.529373, -1.772661, 0.516741, 0, 0, 0, 4, 2, 0
0, 0.185790, 0.518126, -1.761795, 0.515880, 0, 0, 0, 4, 2, 0
0, 0.186743, 0.527925, -1.739784, 0.521848, 0, 0, 0, 4, 2, 0
0, 0.189161, 0.530503, -1.730309, 0.520102, 0, 0, 0, 4, 2, 0
0, 0.191622, 0.517389, -1.719333, 0.516866, 0, 0, 0, 4, 2, 0
0, 0.192570, 0.529873, -1.696047, 0.524776, 0, 0, 0, 4, 2, 0
0, 0.194982, 0.532628, -1.688758, 0.524333, 0, 0, 0, 4, 2, 0
0, 0.197212, 0.517043, -1.675302, 0.518448, 0, 0, 0, 4, 2, 0
0, 0.198252, 0.528829, -1.652616, 0.524886, 0, 0, 0, 4, 2, 0
0, 0.200958, 0.530455, -1.643683, 0.526352, 0, 0, 0, 4, 2, 0
0, 0.203223, 0.516304, -1.629636, 0.522105, 0, 0, 0, 4, 2, 0
0, 0.204339, 0.528519, -1.610106, 0.527461, 0, 0, 0, 4, 2, 0
0, 0.206965, 0.532862, -1.601471, 0.527839, 0, 0, 0, 4, 2, 0
0, 0.209762, 0.518563, -1.587844, 0.523199, 0, 0, 0, 4, 2, 0
0, 0.211172, 0.529890, -1.569287, 0.528739, 0, 0, 0, 4, 2, 0
0, 0.212980, 0.534123, -1.560809, 0.528906, 0, 0, 0, 4, 2, 0
0, 0.215198, 0.520156, -1.548053, 0.526027, 0, 0, 0, 4, 2, 0
0, 0.216426, 0.528649, -1.530082, 0.532150, 0, 0, 0, 4, 2, 0
0, 0.219079, 0.535066, -1.516823, 0.530911, 0, 0, 0, 4, 2, 0
0, 0.222078, 0.520299, -1.502678, 0.527733, 0, 0, 0, 4, 2, 0
0, 0.222848, 0.526515, -1.488680, 0.532204, 0, 0, 0, 4, 2, 0
0, 0.224701, 0.533058, -1.476427, 0.529438, 0, 0, 0, 4, 2, 0
0, 0.227096, 0.520110, -1.464973, 0.526944, 0, 0, 0, 4, 2, 0
0, 0.228500, 0.527685, -1.448916, 0.533375, 0, 0, 0, 4, 2, 0
0, 0.230738, 0.536445, -1.435150, 0.529185, 0, 0, 0, 4, 2, 0
0, 0.232781, 0.521738, -1.423414, 0.528193, 0, 0, 0, 4, 2, 0
0, 0.234204, 0.523439, -1.413808, 0.534648, 0, 0, 0, 4, 2, 0
0, 0.236641, 0.537803, -1.393473, 0.528616, 0, 0, 0, 4, 2, 0
0, 0.238904, 0.520383, -1.377581, 0.524170, 0, 0, 0, 4, 2, 0
0, 0.240214, 0.527929, -1.363939, 0.530532, 0, 0, 0, 4, 2, 0
0, 0.242818, 0.537474, -1.350161, 0.527976, 0, 0, 0, 4, 2, 0
0, 0.244768, 0.520576, -1.334573, 0.524505, 0, 0, 0, 4, 2, 0
0, 0.245702, 0.528925, -1.321851, 0.531410, 0, 0, 0, 4, 2, 0
0, 0.248261, 0.537802, -1.310978, 0.529381, 0, 0, 0, 4, 2, 0
0, 0.250427, 0.522421, -1.296063, 0.524152, 0, 0, 0, 4, 2, 0
0, 0.251483, 0.529368, -1.285191, 0.528636, 0, 0, 0, 4, 2, 0
0, 0.254271, 0.538200, -1.272466, 0.526981, 0, 0, 0, 4, 2, 0
0, 0.256630, 0.521619, -1.256295, 0.522998, 0, 0, 0, 4, 2, 0
0, 0.257337, 0.529077, -1.243610, 0.528900, 0, 0, 0, 4, 2, 0
0, 0.259748, 0.538383, -1.229934, 0.526312, 0, 0, 0, 4, 2, 0
0, 0.262166, 0.523561, -1.215123, 0.522034, 0, 0, 0, 4, 2, 0
0, 0.263430, 0.528504, -1.205308, 0.526138, 0, 0, 0, 4, 2, 0
0, 0.265855, 0.537502, -1.190770, 0.523569, 0, 0, 0, 4, 2, 0
0, 0.267951, 0.524633, -1.177251, 0.519738, 0, 0, 0, 4, 2, 0
0, 0.268962, 0.527704, -1.168881, 0.522449, 0, 0, 0, 4, 2, 0
0, 0.271583, 0.536589, -1.152109, 0.520680, 0, 0, 0, 4, 2, 0
0, 0.273816, 0.522544, -1.136262, 0.516210, 0, 0, 0, 4, 2, 0
0, 0.275154, 0.527617, -1.129933, 0.518000, 0, 0, 0, 4, 2, 0
0, 0.277713, 0.539975, -1.113271, 0.514794, 0, 0, 0, 4, 2, 0
0, 0.279615, 0.523935, -1.095994, 0.509272, 0, 0, 0, 4, 2, 0
0, 0.281046, 0.530574, -1.085106, 0.513305, 0, 0, 0, 4, 2, 0
0, 0.283520, 0.536612, -1.073565, 0.512735, 0, 0, 0, 4, 2, 0
0, 0.285729, 0.522889, -1.057588, 0.506572, 0, 0, 0, 4, 2, 0
0, 0.287127, 0.529968, -1.047750, 0.508898, 0, 0, 0, 4, 2, 0
0, 0.289351, 0.539153, -1.032807, 0.506798, 0, 0, 0, 4, 2, 0
0, 0.291624, 0.524704, -1.017248, 0.503200, 0, 0, 0, 4, 2, 0
0, 0.292842, 0.530250, -1.009743, 0.507200, 0, 0, 0, 4, 2, 0
0, 0.295360, 0.540822, -0.995518, 0.504128, 0, 0, 0, 4, 2, 0
0, 0.297771, 0.524926, -0.978925, 0.499607, 0, 0, 0, 4, 2, 0
0, 0.298467, 0.526478, -0.973821, 0.502853, 0, 0, 0, 4, 2, 0
0, 0.300797, 0.539252, -0.954068, 0.498792, 0, 0, 0, 4, 2, 0
0, 0.303224, 0.525095, -0.937916, 0.494054, 0, 0, 0, 4, 2, 0
0, 0.304294, 0.527572, -0.932912, 0.495876, 0, 0, 0, 4, 2, 0
0, 0.306842, 0.539576, -0.914074, 0.492140, 0, 0, 0, 4, 2, 0
0, 0.309470, 0.527295, -0.899962, 0.488721, 0, 0, 0, 4, 2, 0
0, 0.310393, 0.528727, -0.895687, 0.490507, 0, 0, 0, 4, 2, 0
0, 0.312484, 0.541853, -0.874343, 0.487078, 0, 0, 0, 4, 2, 0
0, 0.315419, 0.528653, -0.858494, 0.483660, 0, 0, 0, 4, 2, 0
0, 0.316604, 0.529060, -0.856487, 0.484242, 0, 0, 0, 4, 2, 0
0, 0.318650, 0.541461, -0.837874, 0.479256, 0, 0, 0, 4, 2, 0
0, 0.321274, 0.528236, -0.821767, 0.476466, 0, 0, 0, 4, 2, 0
0, 0.322048, 0.530827, -0.817116, 0.477746, 0, 0, 0, 4, 2, 0
0, 0.324133, 0.543947, -0.803776, 0.481509, 0, 0, 0, 4, 2, 0
0, 0.327247, 0.529941, -0.786670, 0.470565, 0, 0, 0, 4, 2, 0
0, 0.328427, 0.530666, -0.781734, 0.472620, 0, 0, 0, 4, 2, 0
0, 0.330416, 0.541590, -0.762542, 0.466929, 0, 0, 0, 4, 2, 0
0, 0.332906, 0.528244, -0.747392, 0.460898, 0, 0, 0, 4, 2, 0
0, 0.333780, 0.531991, -0.741633, 0.463926, 0, 0, 0, 4, 2, 0
0, 0.336118, 0.540970, -0.727284, 0.460915, 0, 0, 0, 4, 2, 0
0, 0.338957, 0.526425, -0.710039, 0.454790, 0, 0, 0, 4, 2, 0
0, 0.339985, 0.528613, -0.708226, 0.455864, 0, 0, 0, 4, 2, 0
0, 0.342113, 0.542200, -0.689566, 0.451176, 0, 0, 0, 4, 2, 0
0, 0.344518, 0.527990, -0.673292, 0.447413, 0, 0, 0, 4, 2, 0
0, 0.345345, 0.528122, -0.673523, 0.448849, 0, 0, 0, 4, 2, 0
0, 0.347757, 0.543976, -0.651785, 0.444089, 0, 0, 0, 4, 2, 0
0, 0.350585, 0.529920, -0.632954, 0.437289, 0, 0, 0, 4, 2, 0
0, 0.351253, 0.533419, -0.630655, 0.436819, 0, 0, 0, 4, 2, 0
0, 0.353504, 0.542691, -0.617529, 0.433633, 0, 0, 0, 4, 2, 0
0, 0.356423, 0.528431, -0.600070, 0.427163, 0, 0, 0, 4, 2, 0
0, 0.357121, 0.531501, -0.595962, 0.429243, 0, 0, 0, 4, 2, 0
0, 0.359333, 0.544676, -0.576003, 0.423469, 0, 0, 0, 4, 2, 0
0, 0.362117, 0.530733, -0.559972, 0.419204, 0, 0, 0, 4, 2, 0
0, 0.362766, 0.529872, -0.559078, 0.421287, 0, 0, 0, 4, 2, 0
0, 0.365113, 0.541491, -0.542039, 0.414688, 0, 0, 0, 4, 2, 0
0, 0.368215, 0.528555, -0.525877, 0.408429, 0, 0, 0, 4, 2, 0
0, 0.369052, 0.525454, -0.528333, 0.411449, 0, 0, 0, 4, 2, 0
0, 0.371247, 0.541757, -0.513934, 0.413680, 0, 0, 0, 4, 2, 0
0, 0.374245, 0.527269, -0.492518, 0.398495, 0, 0, 0, 4, 2, 0
0, 0.375390, 0.529634, -0.489066, 0.401061, 0, 0, 0, 4, 2, 0
0, 0.377465, 0.543852, -0.467678, 0.393856, 0, 0, 0, 4, 2, 0
0, 0.380113, 0.530554, -0.451764, 0.388385, 0, 0, 0, 4, 2, 0
0, 0.381201, 0.528452, -0.455357, 0.387772, 0, 0, 0, 4, 2, 0
0, 0.383296, 0.542766, -0.436299, 0.382460, 0, 0, 0, 4, 2, 0
0, 0.386168, 0.527635, -0.416698, 0.376002, 0, 0, 0, 4, 2, 0
0, 0.387209, 0.528666, -0.417296, 0.375951, 0, 0, 0, 4, 2, 0
0, 0.389344, 0.542826, -0.397749, 0.370374, 0, 0, 0, 4, 2, 0
0, 0.392232, 0.532313, -0.383303, 0.365507, 0, 0, 0, 4, 2, 0
0, 0.393099, 0.532965, -0.381526, 0.365863, 0, 0, 0, 4, 2, 0
0, 0.394964, 0.543012, -0.364318, 0.360947, 0, 0, 0, 4, 2, 0
0, 0.398040, 0.530676, -0.348206, 0.354578, 0, 0, 0, 4, 2, 0
0, 0.399321, 0.531076, -0.347746, 0.354931, 0, 0, 0, 4, 2, 0
0, 0.401097, 0.543339, -0.328649, 0.349581, 0, 0, 0, 4, 2, 0
0, 0.404388, 0.531533, -0.312577, 0.343671, 0, 0, 0, 4, 2, 0
0, 0.405982, 0.530522, -0.312939, 0.343095, 0, 0, 0, 4, 2, 0
0, 0.407313, 0.544529, -0.290046, 0.336528, 0, 0, 0, 4, 2, 0
0, 0.409608, 0.533170, -0.273896, 0.330006, 0, 0, 0, 4, 2, 0
0, 0.412611, 0.545799, -0.264234, 0.332251, 0, 0, 0, 4, 2, 0
0, 0.415645, 0.532894, -0.243372, 0.318006, 0, 0, 0, 4, 2, 0
0, 0.416739, 0.534108, -0.242728, 0.317033, 0, 0, 0, 4, 2, 0
0, 0.418560, 0.546599, -0.222535, 0.311020, 0, 0, 0, 4, 2, 0
0, 0.421419, 0.533616, -0.204693, 0.304385, 0, 0, 0, 4, 2, 0
0, 0.422608, 0.534541, -0.206985, 0.304288, 0, 0, 0, 4, 2, 0
