0, 0.000000, 0.514193, -3.218395, 0.159159, 0, 0, 0, 4, 3, 0
0, 0.009229, 0.558405, -3.197373, 0.202168, 0, 0, 0, 4, 3, 0
0, 0.012583, 0.520219, -3.118640, 0.196953, 0, 0, 0, 4, 3, 0
0, 0.015273, 0.499283, -3.114986, 0.193873, 0, 0, 0, 4, 3, 0
0, 0.015934, 0.515314, -3.102918, 0.212984, 0, 0, 0, 4, 3, 0
0, 0.018071, 0.538588, -3.089981, 0.223798, 0, 0, 0, 4, 3, 0
0, 0.020472, 0.499021, -3.065111, 0.211604, 0, 0, 0, 4, 3, 0
0, 0.021363, 0.518925, -3.030134, 0.231192, 0, 0, 0, 4, 3, 0
0, 0.023712, 0.526043, -3.024775, 0.237927, 0, 0, 0, 4, 3, 0
0, 0.029849, 0.517428, -2.971219, 0.251080, 0, 0, 0, 4, 3, 0
0, 0.032374, 0.499635, -2.968555, 0.241636, 0, 0, 0, 4, 3, 0
0, 0.035757, 0.519822, -2.921360, 0.261565, 0, 0, 0, 4, 3, 0
0, 0.038949, 0.495602, -2.915341, 0.255275, 0, 0, 0, 4, 3, 0
0, 0.041812, 0.513234, -2.875412, 0.271720, 0, 0, 0, 4, 3, 0
0, 0.047490, 0.508953, -2.823802, 0.292148, 0, 0, 0, 4, 3, 0
0, 0.050054, 0.495648, -2.822419, 0.285188, 0, 0, 0, 4, 3, 0
0, 0.050984, 0.519202, -2.770704, 0.302052, 0, 0, 0, 4, 3, 0
0, 0.053335, 0.509505, -2.777239, 0.303176, 0, 0, 0, 4, 3, 0
0, 0.061824, 0.496577, -2.731308, 0.312800, 0, 0, 0, 4, 3, 0
0, 0.062779, 0.522536, -2.669454, 0.329811, 0, 0, 0, 4, 3, 0
0, 0.065101, 0.506400, -2.677862, 0.329041, 0, 0, 0, 4, 3, 0
0, 0.067940, 0.499547, -2.681044, 0.325368, 0, 0, 0, 4, 3, 0
0, 0.068888, 0.521051, -2.625184, 0.341266, 0, 0, 0, 4, 3, 0
0, 0.071016, 0.501449, -2.633538, 0.342773, 0, 0, 0, 4, 3, 0
0, 0.073808, 0.495883, -2.635685, 0.340792, 0, 0, 0, 4, 3, 0
0, 0.074989, 0.515030, -2.585811, 0.355120, 0, 0, 0, 4, 3, 0
0, 0.076969, 0.503251, -2.588493, 0.354099, 0, 0, 0, 4, 3, 0
0, 0.079321, 0.497510, -2.588768, 0.354936, 0, 0, 0, 4, 3, 0
0, 0.080525, 0.517522, -2.537478, 0.370990, 0, 0, 0, 4, 3, 0
0, 0.082832, 0.506241, -2.543346, 0.367757, 0, 0, 0, 4, 3, 0
0, 0.085184, 0.491249, -2.542454, 0.361344, 0, 0, 0, 4, 3, 0
0, 0.086461, 0.512483, -2.492391, 0.379450, 0, 0, 0, 4, 3, 0
0, 0.088763, 0.506301, -2.494298, 0.378170, 0, 0, 0, 4, 3, 0
0, 0.091999, 0.490822, -2.473875, 0.382616, 0, 0, 0, 4, 3, 0
0, 0.095057, 0.508268, -2.448513, 0.384808, 0, 0, 0, 4, 3, 0
0, 0.097096, 0.496857, -2.446225, 0.383249, 0, 0, 0, 4, 3, 0
0, 0.098157, 0.515427, -2.400882, 0.399902, 0, 0, 0, 4, 3, 0
0, 0.100428, 0.509583, -2.406093, 0.394543, 0, 0, 0, 4, 3, 0
0, 0.103101, 0.492696, -2.404690, 0.388929, 0, 0, 0, 4, 3, 0
0, 0.104361, 0.511025, -2.359560, 0.408092, 0, 0, 0, 4, 3, 0
0, 0.106536, 0.508565, -2.359668, 0.405180, 0, 0, 0, 4, 3, 0
0, 0.108965, 0.491435, -2.354207, 0.402389, 0, 0, 0, 4, 3, 0
0, 0.110184, 0.505772, -2.314761, 0.418361, 0, 0, 0, 4, 3, 0
0, 0.112446, 0.500727, -2.313765, 0.416869, 0, 0, 0, 4, 3, 0
0, 0.114990, 0.490733, -2.309129, 0.412834, 0, 0, 0, 4, 3, 0
0, 0.116191, 0.510025, -2.265440, 0.424771, 0, 0, 0, 4, 3, 0
0, 0.118250, 0.499572, -2.267782, 0.424811, 0, 0, 0, 4, 3, 0
0, 0.121203, 0.488092, -2.251036, 0.430960, 0, 0, 0, 4, 3, 0
0, 0.124173, 0.508961, -2.223608, 0.431516, 0, 0, 0, 4, 3, 0
0, 0.126841, 0.492255, -2.215733, 0.425522, 0, 0, 0, 4, 3, 0
0, 0.128129, 0.509743, -2.178911, 0.438994, 0, 0, 0, 4, 3, 0
0, 0.130164, 0.506349, -2.180169, 0.437153, 0, 0, 0, 4, 3, 0
0, 0.132343, 0.491817, -2.174076, 0.431168, 0, 0, 0, 4, 3, 0
0, 0.133580, 0.508605, -2.139749, 0.444046, 0, 0, 0, 4, 3, 0
0, 0.135881, 0.508019, -2.138388, 0.442217, 0, 0, 0, 4, 3, 0
0, 0.138330, 0.490612, -2.118079, 0.445501, 0, 0, 0, 4, 3, 0
0, 0.139183, 0.508355, -2.095007, 0.450873, 0, 0, 0, 4, 3, 0
