0, 0.000000, 0.495057, -3.252172, 0.148140, 0, 0, 0, 2, 4, 0
0, 0.007461, 0.552357, -3.215060, 0.196526, 0, 0, 0, 2, 4, 0
0, 0.011807, 0.494822, -3.153688, 0.181607, 0, 0, 0, 2, 4, 0
0, 0.014518, 0.525148, -3.105708, 0.209670, 0, 0, 0, 2, 4, 0
0, 0.016012, 0.531634, -3.112624, 0.218450, 0, 0, 0, 2, 4, 0
0, 0.017427, 0.490047, -3.105772, 0.195993, 0, 0, 0, 2, 4, 0
0, 0.019990, 0.526544, -3.031619, 0.226096, 0, 0, 0, 2, 4, 0
0, 0.021600, 0.514284, -3.051195, 0.231241, 0, 0, 0, 2, 4, 0
0, 0.028303, 0.505308, -2.993344, 0.245724, 0, 0, 0, 2, 4, 0
0, 0.029566, 0.495670, -3.006474, 0.231734, 0, 0, 0, 2, 4, 0
0, 0.031715, 0.532964, -2.921563, 0.255399, 0, 0, 0, 2, 4, 0
0, 0.033957, 0.499879, -2.949581, 0.259555, 0, 0, 0, 2, 4, 0
0, 0.035281, 0.484171, -2.964004, 0.242439, 0, 0, 0, 2, 4, 0
0, 0.037563, 0.522672, -2.874226, 0.269578, 0, 0, 0, 2, 4, 0
0, 0.039718, 0.492026, -2.900549, 0.271904, 0, 0, 0, 2, 4, 0
0, 0.045581, 0.491679, -2.854969, 0.286916, 0, 0, 0, 2, 4, 0
0, 0.046768, 0.482687, -2.870971, 0.272916, 0, 0, 0, 2, 4, 0
0, 0.049456, 0.522204, -2.778894, 0.299905, 0, 0, 0, 2, 4, 0
0, 0.058628, 0.482989, -2.780108, 0.302127, 0, 0, 0, 2, 4, 0
0, 0.061715, 0.500874, -2.738716, 0.320825, 0, 0, 0, 2, 4, 0
0, 0.064913, 0.482231, -2.732943, 0.315957, 0, 0, 0, 2, 4, 0
0, 0.067340, 0.519753, -2.643199, 0.338803, 0, 0, 0, 2, 4, 0
0, 0.069113, 0.482416, -2.669881, 0.339016, 0, 0, 0, 2, 4, 0
0, 0.070637, 0.480484, -2.684365, 0.329122, 0, 0, 0, 2, 4, 0
0, 0.073253, 0.514325, -2.601600, 0.350637, 0, 0, 0, 2, 4, 0
0, 0.075243, 0.477539, -2.628392, 0.350393, 0, 0, 0, 2, 4, 0
0, 0.076436, 0.478045, -2.643908, 0.344230, 0, 0, 0, 2, 4, 0
0, 0.079039, 0.513431, -2.554567, 0.368574, 0, 0, 0, 2, 4, 0
0, 0.081278, 0.480457, -2.581244, 0.362050, 0, 0, 0, 2, 4, 0
0, 0.082763, 0.476602, -2.597723, 0.352490, 0, 0, 0, 2, 4, 0
0, 0.085240, 0.508119, -2.517081, 0.376916, 0, 0, 0, 2, 4, 0
0, 0.086596, 0.478686, -2.541483, 0.371264, 0, 0, 0, 2, 4, 0
0, 0.087883, 0.472992, -2.554899, 0.360132, 0, 0, 0, 2, 4, 0
0, 0.091032, 0.492754, -2.513516, 0.377959, 0, 0, 0, 2, 4, 0
0, 0.093016, 0.474833, -2.493183, 0.379986, 0, 0, 0, 2, 4, 0
0, 0.093931, 0.484430, -2.475300, 0.387554, 0, 0, 0, 2, 4, 0
0, 0.096637, 0.489763, -2.471641, 0.387331, 0, 0, 0, 2, 4, 0
0, 0.098559, 0.474118, -2.451026, 0.387723, 0, 0, 0, 2, 4, 0
0, 0.099521, 0.482484, -2.432256, 0.395798, 0, 0, 0, 2, 4, 0
0, 0.102532, 0.508280, -2.375478, 0.409081, 0, 0, 0, 2, 4, 0
0, 0.105553, 0.465714, -2.419765, 0.389826, 0, 0, 0, 2, 4, 0
0, 0.108279, 0.499969, -2.340313, 0.416893, 0, 0, 0, 2, 4, 0
0, 0.110263, 0.470250, -2.366535, 0.414221, 0, 0, 0, 2, 4, 0
0, 0.111350, 0.462082, -2.376014, 0.402195, 0, 0, 0, 2, 4, 0
0, 0.114421, 0.492609, -2.300125, 0.423876, 0, 0, 0, 2, 4, 0
0, 0.116623, 0.465210, -2.319487, 0.417956, 0, 0, 0, 2, 4, 0
0, 0.117572, 0.464312, -2.331083, 0.412761, 0, 0, 0, 2, 4, 0
0, 0.120559, 0.488948, -2.262655, 0.432136, 0, 0, 0, 2, 4, 0
0, 0.123032, 0.462580, -2.278489, 0.425644, 0, 0, 0, 2, 4, 0
0, 0.124065, 0.461215, -2.287786, 0.418256, 0, 0, 0, 2, 4, 0
0, 0.126574, 0.491567, -2.217127, 0.437858, 0, 0, 0, 2, 4, 0
0, 0.128792, 0.463083, -2.237163, 0.435101, 0, 0, 0, 2, 4, 0
0, 0.129889, 0.458275, -2.244312, 0.426422, 0, 0, 0, 2, 4, 0
0, 0.132486, 0.477348, -2.209887, 0.439871, 0, 0, 0, 2, 4, 0
0, 0.134598, 0.460247, -2.191171, 0.439884, 0, 0, 0, 2, 4, 0
0, 0.135685, 0.467973, -2.174551, 0.445652, 0, 0, 0, 2, 4, 0
0, 0.138205, 0.470544, -2.169882, 0.446658, 0, 0, 0, 2, 4, 0
0, 0.139874, 0.456257, -2.153533, 0.448708, 0, 0, 0, 2, 4, 0
